Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/product,1097,205,140.0,4369.292247246071,2.7563889998418745,75007.84721300079,214.66545123062897,1.8300393169908322,0.3419854694467827,140,580,1600,8600,19000,24000,27000,28000,75000,75000,75000
POST,/user/login,1120,219,370.0,2532.5325497607514,26.922691002255306,75007.18734000111,218.50982142857143,1.868408418440959,0.3653405746772947,370,490,640,720,2200,20000,26000,29000,75000,75000,75000
POST,/user/register,1126,214,500.0,4628.896514158086,3.1539999981760047,75021.95965699866,228.4955595026643,1.8784177492540357,0.35699946566639756,500,760,1300,4600,20000,24000,28000,31000,75000,75000,75000
GET,/wishlist,996,78,46,1601.0913325701904,32.83453099720646,75004.57121399813,176.77309236947792,1.6615489149707101,0.13012130056999535,46,75,110,120,410,17000,24000,26000,75000,75000,75000
POST,/wishlist,1011,141,94,3338.995723754658,33.08239100078936,75002.91920100062,176.7299703264095,1.6865722420034015,0.23521927410729931,94,150,320,640,18000,24000,28000,28000,40000,75000,75000
DELETE,/wishlist/01460081-910d-4e22-8832-d3974c3b18f3,1,0,40.49549199771718,40.49549199771718,40.49549199771718,40.49549199771718,213.0,0.0016682218021794278,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/wishlist/01460081-910d-4e22-8832-d3974c3b18f3,1,0,36.6225489997305,36.6225489997305,36.6225489997305,36.6225489997305,150.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/01460081-910d-4e22-8832-d3974c3b18f3,1,0,176.95052799899713,176.95052799899713,176.95052799899713,176.95052799899713,113.0,0.0016682218021794278,0.0,180,180,180,180,180,180,180,180,180,180,180
DELETE,/wishlist/015d8802-2078-412b-9647-16c73996ecd0,1,1,112.48979799711378,112.48979799711378,112.48979799711378,112.48979799711378,167.0,0.0016682218021794278,0.0016682218021794278,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/015d8802-2078-412b-9647-16c73996ecd0,1,0,110.9709060001478,110.9709060001478,110.9709060001478,110.9709060001478,150.0,0.0016682218021794278,0.0,110,110,110,110,110,110,110,110,110,110,110
PUT,/wishlist/015d8802-2078-412b-9647-16c73996ecd0,1,0,40.91928200068651,40.91928200068651,40.91928200068651,40.91928200068651,113.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/01765857-458b-4acb-8d90-9e1999fa03d2,1,0,110.32736400011345,110.32736400011345,110.32736400011345,110.32736400011345,213.0,0.0016682218021794278,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/01765857-458b-4acb-8d90-9e1999fa03d2,1,0,101.4831120010058,101.4831120010058,101.4831120010058,101.4831120010058,150.0,0.0016682218021794278,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/01765857-458b-4acb-8d90-9e1999fa03d2,1,0,64.91616999846883,64.91616999846883,64.91616999846883,64.91616999846883,113.0,0.0016682218021794278,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/021b275d-1321-4519-b0e1-5ace03ff1830,1,0,44.8211659968365,44.8211659968365,44.8211659968365,44.8211659968365,213.0,0.0016682218021794278,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/021b275d-1321-4519-b0e1-5ace03ff1830,1,1,36.34226600115653,36.34226600115653,36.34226600115653,36.34226600115653,31.0,0.0016682218021794278,0.0016682218021794278,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/021b275d-1321-4519-b0e1-5ace03ff1830,1,0,80.42677100092988,80.42677100092988,80.42677100092988,80.42677100092988,113.0,0.0016682218021794278,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/021b4436-cc7f-454c-9c8e-b85b4378bf60,1,0,36.37615700063179,36.37615700063179,36.37615700063179,36.37615700063179,213.0,0.0016682218021794278,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/021b4436-cc7f-454c-9c8e-b85b4378bf60,1,0,38.61711799982004,38.61711799982004,38.61711799982004,38.61711799982004,150.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/021b4436-cc7f-454c-9c8e-b85b4378bf60,1,0,39.136038001743145,39.136038001743145,39.136038001743145,39.136038001743145,113.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/02531222-3d5c-4cb9-996b-533580db13e3,1,0,60.61032900106511,60.61032900106511,60.61032900106511,60.61032900106511,213.0,0.0016682218021794278,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/wishlist/02531222-3d5c-4cb9-996b-533580db13e3,1,0,34.260023003298556,34.260023003298556,34.260023003298556,34.260023003298556,150.0,0.0016682218021794278,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/02531222-3d5c-4cb9-996b-533580db13e3,1,0,40.03192799791577,40.03192799791577,40.03192799791577,40.03192799791577,113.0,0.0016682218021794278,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/028a1129-7f4e-41c4-973e-5854f08002c1,1,0,33.11579300134326,33.11579300134326,33.11579300134326,33.11579300134326,213.0,0.0016682218021794278,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/wishlist/028a1129-7f4e-41c4-973e-5854f08002c1,1,0,93.64698599893018,93.64698599893018,93.64698599893018,93.64698599893018,150.0,0.0016682218021794278,0.0,94,94,94,94,94,94,94,94,94,94,94
PUT,/wishlist/028a1129-7f4e-41c4-973e-5854f08002c1,1,0,59.9457110001822,59.9457110001822,59.9457110001822,59.9457110001822,113.0,0.0016682218021794278,0.0,60,60,60,60,60,60,60,60,60,60,60
DELETE,/wishlist/03d4280a-d9dc-428e-95c7-ebd73e4f25f0,1,0,41.499178998492425,41.499178998492425,41.499178998492425,41.499178998492425,213.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/03d4280a-d9dc-428e-95c7-ebd73e4f25f0,1,0,37.32865100027993,37.32865100027993,37.32865100027993,37.32865100027993,150.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/03d4280a-d9dc-428e-95c7-ebd73e4f25f0,1,0,81.29652199932025,81.29652199932025,81.29652199932025,81.29652199932025,113.0,0.0016682218021794278,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/048df5e9-a4f9-4df1-a9bc-1f443fb9c273,1,0,165.33256600087043,165.33256600087043,165.33256600087043,165.33256600087043,213.0,0.0016682218021794278,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/wishlist/048df5e9-a4f9-4df1-a9bc-1f443fb9c273,1,0,44.25124000044889,44.25124000044889,44.25124000044889,44.25124000044889,150.0,0.0016682218021794278,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/048df5e9-a4f9-4df1-a9bc-1f443fb9c273,1,0,42.820775001018774,42.820775001018774,42.820775001018774,42.820775001018774,113.0,0.0016682218021794278,0.0,43,43,43,43,43,43,43,43,43,43,43
DELETE,/wishlist/04d134d2-0075-4689-95df-8527d403b00d,1,0,37.289602998498594,37.289602998498594,37.289602998498594,37.289602998498594,213.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/04d134d2-0075-4689-95df-8527d403b00d,1,0,36.39058499902603,36.39058499902603,36.39058499902603,36.39058499902603,150.0,0.0016682218021794278,0.0,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/04d134d2-0075-4689-95df-8527d403b00d,1,0,39.47537099884357,39.47537099884357,39.47537099884357,39.47537099884357,113.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
DELETE,/wishlist/050892df-2da3-4463-b14e-9bcc37318063,1,0,44.778505001886515,44.778505001886515,44.778505001886515,44.778505001886515,213.0,0.0016682218021794278,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/050892df-2da3-4463-b14e-9bcc37318063,1,0,38.96589099895209,38.96589099895209,38.96589099895209,38.96589099895209,150.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/050892df-2da3-4463-b14e-9bcc37318063,1,0,82.1714020021318,82.1714020021318,82.1714020021318,82.1714020021318,113.0,0.0016682218021794278,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/05ca0b31-6bd9-4a6c-949d-89efe1dd66ec,1,0,44.54111100130831,44.54111100130831,44.54111100130831,44.54111100130831,213.0,0.0016682218021794278,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/05ca0b31-6bd9-4a6c-949d-89efe1dd66ec,1,0,160.8073739989777,160.8073739989777,160.8073739989777,160.8073739989777,150.0,0.0016682218021794278,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/05ca0b31-6bd9-4a6c-949d-89efe1dd66ec,1,0,96.66787699825363,96.66787699825363,96.66787699825363,96.66787699825363,113.0,0.0016682218021794278,0.0,97,97,97,97,97,97,97,97,97,97,97
DELETE,/wishlist/05ddda98-bf8b-448a-993a-2bbb5fe9e552,1,0,108.19079000066267,108.19079000066267,108.19079000066267,108.19079000066267,213.0,0.0016682218021794278,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/05ddda98-bf8b-448a-993a-2bbb5fe9e552,1,0,89.47999899828574,89.47999899828574,89.47999899828574,89.47999899828574,150.0,0.0016682218021794278,0.0,89,89,89,89,89,89,89,89,89,89,89
PUT,/wishlist/05ddda98-bf8b-448a-993a-2bbb5fe9e552,1,0,43.53528499996173,43.53528499996173,43.53528499996173,43.53528499996173,113.0,0.0016682218021794278,0.0,44,44,44,44,44,44,44,44,44,44,44
DELETE,/wishlist/06b87896-7d75-4981-8ba0-413ecaab02a1,1,0,141.7489410014241,141.7489410014241,141.7489410014241,141.7489410014241,213.0,0.0016682218021794278,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/wishlist/06b87896-7d75-4981-8ba0-413ecaab02a1,1,0,42.04727499745786,42.04727499745786,42.04727499745786,42.04727499745786,150.0,0.0016682218021794278,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/06b87896-7d75-4981-8ba0-413ecaab02a1,1,0,84.4159309999668,84.4159309999668,84.4159309999668,84.4159309999668,113.0,0.0016682218021794278,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/06eb4125-3807-45a7-ab66-70363ec140a0,1,0,43.59078999914345,43.59078999914345,43.59078999914345,43.59078999914345,213.0,0.0016682218021794278,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/wishlist/06eb4125-3807-45a7-ab66-70363ec140a0,1,0,62.669335999089526,62.669335999089526,62.669335999089526,62.669335999089526,150.0,0.0016682218021794278,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/wishlist/06eb4125-3807-45a7-ab66-70363ec140a0,1,0,34.63552600078401,34.63552600078401,34.63552600078401,34.63552600078401,113.0,0.0016682218021794278,0.0,35,35,35,35,35,35,35,35,35,35,35
DELETE,/wishlist/0709e3a9-9555-493f-ac96-ad25c9668407,1,0,115.06663099862635,115.06663099862635,115.06663099862635,115.06663099862635,213.0,0.0016682218021794278,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/wishlist/0709e3a9-9555-493f-ac96-ad25c9668407,1,0,33.24097000222537,33.24097000222537,33.24097000222537,33.24097000222537,150.0,0.0016682218021794278,0.0,33,33,33,33,33,33,33,33,33,33,33
PUT,/wishlist/0709e3a9-9555-493f-ac96-ad25c9668407,1,0,228.8727380000637,228.8727380000637,228.8727380000637,228.8727380000637,113.0,0.0016682218021794278,0.0,230,230,230,230,230,230,230,230,230,230,230
DELETE,/wishlist/0724a67d-954d-4fa0-8770-a172bb34e914,1,0,59.47934700088808,59.47934700088808,59.47934700088808,59.47934700088808,213.0,0.0016682218021794278,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/wishlist/0724a67d-954d-4fa0-8770-a172bb34e914,1,0,41.844392002531094,41.844392002531094,41.844392002531094,41.844392002531094,150.0,0.0016682218021794278,0.0,42,42,42,42,42,42,42,42,42,42,42
PUT,/wishlist/0724a67d-954d-4fa0-8770-a172bb34e914,1,0,79.81562599889003,79.81562599889003,79.81562599889003,79.81562599889003,113.0,0.0016682218021794278,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/08b1f3b9-1d3d-4a92-a1c7-bf28e74f74ce,1,0,42.77055599959567,42.77055599959567,42.77055599959567,42.77055599959567,213.0,0.0016682218021794278,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/wishlist/08b1f3b9-1d3d-4a92-a1c7-bf28e74f74ce,1,0,34.791310001310194,34.791310001310194,34.791310001310194,34.791310001310194,150.0,0.0016682218021794278,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/08b1f3b9-1d3d-4a92-a1c7-bf28e74f74ce,1,0,52.22595000304864,52.22595000304864,52.22595000304864,52.22595000304864,113.0,0.0016682218021794278,0.0,52,52,52,52,52,52,52,52,52,52,52
DELETE,/wishlist/09091122-1bc0-4af4-b7b9-e598b0b06bc7,1,0,40.79770499811275,40.79770499811275,40.79770499811275,40.79770499811275,213.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/wishlist/09091122-1bc0-4af4-b7b9-e598b0b06bc7,1,0,42.69981600009487,42.69981600009487,42.69981600009487,42.69981600009487,150.0,0.0016682218021794278,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/09091122-1bc0-4af4-b7b9-e598b0b06bc7,1,0,37.395732000732096,37.395732000732096,37.395732000732096,37.395732000732096,113.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/091bcd98-70db-4d57-8977-4332db62e6fb,1,0,37.118055999599164,37.118055999599164,37.118055999599164,37.118055999599164,205.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/091bcd98-70db-4d57-8977-4332db62e6fb,1,0,34.05878400008078,34.05878400008078,34.05878400008078,34.05878400008078,150.0,0.0016682218021794278,0.0,34,34,34,34,34,34,34,34,34,34,34
PUT,/wishlist/091bcd98-70db-4d57-8977-4332db62e6fb,1,1,57.50490200080094,57.50490200080094,57.50490200080094,57.50490200080094,27.0,0.0016682218021794278,0.0016682218021794278,58,58,58,58,58,58,58,58,58,58,58
DELETE,/wishlist/092c3a78-a075-4925-bba6-73cccac63074,1,0,36.80620700106374,36.80620700106374,36.80620700106374,36.80620700106374,213.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/092c3a78-a075-4925-bba6-73cccac63074,1,0,40.61115700096707,40.61115700096707,40.61115700096707,40.61115700096707,150.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/092c3a78-a075-4925-bba6-73cccac63074,1,0,40.57206500147004,40.57206500147004,40.57206500147004,40.57206500147004,113.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
DELETE,/wishlist/09317b34-1f69-4b73-ba6f-cef10f2accae,1,0,39.34105399821419,39.34105399821419,39.34105399821419,39.34105399821419,213.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/09317b34-1f69-4b73-ba6f-cef10f2accae,1,0,67.60624600065057,67.60624600065057,67.60624600065057,67.60624600065057,150.0,0.0016682218021794278,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/09317b34-1f69-4b73-ba6f-cef10f2accae,1,0,95.15689399995608,95.15689399995608,95.15689399995608,95.15689399995608,113.0,0.0016682218021794278,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/096206b9-1ac4-4dc7-8192-f87c717c1edf,1,0,132.4575830003596,132.4575830003596,132.4575830003596,132.4575830003596,213.0,0.0016682218021794278,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/wishlist/096206b9-1ac4-4dc7-8192-f87c717c1edf,1,0,39.90859500117949,39.90859500117949,39.90859500117949,39.90859500117949,150.0,0.0016682218021794278,0.0,40,40,40,40,40,40,40,40,40,40,40
PUT,/wishlist/096206b9-1ac4-4dc7-8192-f87c717c1edf,1,0,79.91100200160872,79.91100200160872,79.91100200160872,79.91100200160872,113.0,0.0016682218021794278,0.0,80,80,80,80,80,80,80,80,80,80,80
DELETE,/wishlist/09d1275b-2732-40cb-9a88-69193909f40c,1,0,63.78482999934931,63.78482999934931,63.78482999934931,63.78482999934931,213.0,0.0016682218021794278,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/wishlist/09d1275b-2732-40cb-9a88-69193909f40c,1,0,41.033926001546206,41.033926001546206,41.033926001546206,41.033926001546206,150.0,0.0016682218021794278,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/wishlist/09d1275b-2732-40cb-9a88-69193909f40c,1,0,83.88669999840204,83.88669999840204,83.88669999840204,83.88669999840204,113.0,0.0016682218021794278,0.0,84,84,84,84,84,84,84,84,84,84,84
DELETE,/wishlist/0aa5cb2c-9cf7-49e7-b51c-db8c90d50246,1,0,37.328780999814626,37.328780999814626,37.328780999814626,37.328780999814626,213.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0aa5cb2c-9cf7-49e7-b51c-db8c90d50246,1,0,79.03890600209706,79.03890600209706,79.03890600209706,79.03890600209706,150.0,0.0016682218021794278,0.0,79,79,79,79,79,79,79,79,79,79,79
PUT,/wishlist/0aa5cb2c-9cf7-49e7-b51c-db8c90d50246,1,0,45.99492799752625,45.99492799752625,45.99492799752625,45.99492799752625,113.0,0.0016682218021794278,0.0,46,46,46,46,46,46,46,46,46,46,46
DELETE,/wishlist/0b8cdb35-520b-450e-bd79-8eddea1650a7,1,0,36.951119000150356,36.951119000150356,36.951119000150356,36.951119000150356,213.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0b8cdb35-520b-450e-bd79-8eddea1650a7,1,0,36.72771399942576,36.72771399942576,36.72771399942576,36.72771399942576,150.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
PUT,/wishlist/0b8cdb35-520b-450e-bd79-8eddea1650a7,1,0,82.46203100134153,82.46203100134153,82.46203100134153,82.46203100134153,113.0,0.0016682218021794278,0.0,82,82,82,82,82,82,82,82,82,82,82
DELETE,/wishlist/0bc3f2b3-e2da-4904-a474-6efe4ad5752b,1,0,35.69010499995784,35.69010499995784,35.69010499995784,35.69010499995784,213.0,0.0016682218021794278,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/wishlist/0bc3f2b3-e2da-4904-a474-6efe4ad5752b,1,0,34.56573100265814,34.56573100265814,34.56573100265814,34.56573100265814,150.0,0.0016682218021794278,0.0,35,35,35,35,35,35,35,35,35,35,35
PUT,/wishlist/0bc3f2b3-e2da-4904-a474-6efe4ad5752b,1,0,88.90060900012031,88.90060900012031,88.90060900012031,88.90060900012031,113.0,0.0016682218021794278,0.0,89,89,89,89,89,89,89,89,89,89,89
DELETE,/wishlist/0bc7912c-10aa-4e20-8386-ea75adff5563,1,0,66.04563899963978,66.04563899963978,66.04563899963978,66.04563899963978,213.0,0.0016682218021794278,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/wishlist/0bc7912c-10aa-4e20-8386-ea75adff5563,1,0,43.742452002334176,43.742452002334176,43.742452002334176,43.742452002334176,150.0,0.0016682218021794278,0.0,44,44,44,44,44,44,44,44,44,44,44
PUT,/wishlist/0bc7912c-10aa-4e20-8386-ea75adff5563,1,0,79.26726000005146,79.26726000005146,79.26726000005146,79.26726000005146,113.0,0.0016682218021794278,0.0,79,79,79,79,79,79,79,79,79,79,79
DELETE,/wishlist/0bf176ef-23ef-4834-9d6d-3c95bb99cd5d,1,0,38.765198001783574,38.765198001783574,38.765198001783574,38.765198001783574,213.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/0bf176ef-23ef-4834-9d6d-3c95bb99cd5d,1,0,38.75369200250134,38.75369200250134,38.75369200250134,38.75369200250134,150.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0bf176ef-23ef-4834-9d6d-3c95bb99cd5d,1,0,36.705749000248034,36.705749000248034,36.705749000248034,36.705749000248034,113.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/0c4e8c34-67cf-48cf-b030-0b534a8435ec,1,0,107.55013299785787,107.55013299785787,107.55013299785787,107.55013299785787,213.0,0.0016682218021794278,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/0c4e8c34-67cf-48cf-b030-0b534a8435ec,1,0,68.5377449990483,68.5377449990483,68.5377449990483,68.5377449990483,150.0,0.0016682218021794278,0.0,69,69,69,69,69,69,69,69,69,69,69
PUT,/wishlist/0c4e8c34-67cf-48cf-b030-0b534a8435ec,1,0,37.78566899927682,37.78566899927682,37.78566899927682,37.78566899927682,113.0,0.0016682218021794278,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/0cda9b4a-7da3-4200-841c-0c6252a35707,1,0,42.09277900008601,42.09277900008601,42.09277900008601,42.09277900008601,213.0,0.0016682218021794278,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0cda9b4a-7da3-4200-841c-0c6252a35707,1,0,166.99393799717654,166.99393799717654,166.99393799717654,166.99393799717654,150.0,0.0016682218021794278,0.0,170,170,170,170,170,170,170,170,170,170,170
PUT,/wishlist/0cda9b4a-7da3-4200-841c-0c6252a35707,1,0,39.914155000587925,39.914155000587925,39.914155000587925,39.914155000587925,113.0,0.0016682218021794278,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/0cff9157-1c73-4f38-9cb0-ddc0f65cc0af,1,0,57.99051700159907,57.99051700159907,57.99051700159907,57.99051700159907,213.0,0.0016682218021794278,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/wishlist/0cff9157-1c73-4f38-9cb0-ddc0f65cc0af,1,0,148.25331300016842,148.25331300016842,148.25331300016842,148.25331300016842,150.0,0.0016682218021794278,0.0,150,150,150,150,150,150,150,150,150,150,150
PUT,/wishlist/0cff9157-1c73-4f38-9cb0-ddc0f65cc0af,1,0,37.83818200099631,37.83818200099631,37.83818200099631,37.83818200099631,113.0,0.0016682218021794278,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/0d7e2c97-5ac4-447e-bd2b-2c3f2610e186,1,0,37.567752002360066,37.567752002360066,37.567752002360066,37.567752002360066,213.0,0.0016682218021794278,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/wishlist/0d7e2c97-5ac4-447e-bd2b-2c3f2610e186,1,0,56.581220000225585,56.581220000225585,56.581220000225585,56.581220000225585,150.0,0.0016682218021794278,0.0,57,57,57,57,57,57,57,57,57,57,57
PUT,/wishlist/0d7e2c97-5ac4-447e-bd2b-2c3f2610e186,1,0,93.3016580020194,93.3016580020194,93.3016580020194,93.3016580020194,113.0,0.0016682218021794278,0.0,93,93,93,93,93,93,93,93,93,93,93
DELETE,/wishlist/0da3e06f-fe01-40d6-a964-e2112aa9569f,2,1,37.421162000100594,39.46276649912761,37.421162000100594,41.50437099815463,122.5,0.0033364436043588556,0.0016682218021794278,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/0da3e06f-fe01-40d6-a964-e2112aa9569f,2,1,34.4197209997219,35.13758900044195,34.4197209997219,35.855457001161994,90.5,0.0033364436043588556,0.0016682218021794278,36,36,36,36,36,36,36,36,36,36,36
PUT,/wishlist/0da3e06f-fe01-40d6-a964-e2112aa9569f,2,0,60,70.38006999755453,59.710654997616075,81.04948499749298,56.5,0.0033364436043588556,0.0,81,81,81,81,81,81,81,81,81,81,81
DELETE,/wishlist/0dbd4d10-ca73-4ba8-a74e-c6b494306a7d,1,0,37.38530400005402,37.38530400005402,37.38530400005402,37.38530400005402,213.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0dbd4d10-ca73-4ba8-a74e-c6b494306a7d,1,0,39.011703000142006,39.011703000142006,39.011703000142006,39.011703000142006,150.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0dbd4d10-ca73-4ba8-a74e-c6b494306a7d,1,0,98.48107600191724,98.48107600191724,98.48107600191724,98.48107600191724,113.0,0.0016682218021794278,0.0,98,98,98,98,98,98,98,98,98,98,98
DELETE,/wishlist/0df07b74-3f2b-48ff-93cc-644d33a63579,1,0,76.37280999915674,76.37280999915674,76.37280999915674,76.37280999915674,213.0,0.0016682218021794278,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/0df07b74-3f2b-48ff-93cc-644d33a63579,1,0,43.13248800099245,43.13248800099245,43.13248800099245,43.13248800099245,150.0,0.0016682218021794278,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/wishlist/0df07b74-3f2b-48ff-93cc-644d33a63579,1,0,78.49283199902857,78.49283199902857,78.49283199902857,78.49283199902857,113.0,0.0016682218021794278,0.0,78,78,78,78,78,78,78,78,78,78,78
DELETE,/wishlist/0e440f1b-f839-43c6-a9eb-cd1ea34ebdf0,1,0,45.492272001865786,45.492272001865786,45.492272001865786,45.492272001865786,213.0,0.0016682218021794278,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/wishlist/0e440f1b-f839-43c6-a9eb-cd1ea34ebdf0,1,0,142.41311700243386,142.41311700243386,142.41311700243386,142.41311700243386,150.0,0.0016682218021794278,0.0,140,140,140,140,140,140,140,140,140,140,140
PUT,/wishlist/0e440f1b-f839-43c6-a9eb-cd1ea34ebdf0,1,0,36.808132001169724,36.808132001169724,36.808132001169724,36.808132001169724,113.0,0.0016682218021794278,0.0,37,37,37,37,37,37,37,37,37,37,37
DELETE,/wishlist/0e705b98-4d7a-44c2-a6ba-d0095cf63691,2,1,35.138015999109484,36.13531999872066,35.138015999109484,37.13262399833184,122.5,0.0033364436043588556,0.0016682218021794278,37,37,37,37,37,37,37,37,37,37,37
GET,/wishlist/0e705b98-4d7a-44c2-a6ba-d0095cf63691,2,1,36,36.81852299814636,35.6947959990066,37.942249997286126,90.5,0.0033364436043588556,0.0016682218021794278,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/0e705b98-4d7a-44c2-a6ba-d0095cf63691,2,0,36.19802799948957,60.58358149857668,36.19802799948957,84.96913499766379,56.5,0.0033364436043588556,0.0,85,85,85,85,85,85,85,85,85,85,85
DELETE,/wishlist/0f5ce44b-fe3d-4d76-a17c-485157652d9b,1,1,100.0568449999264,100.0568449999264,100.0568449999264,100.0568449999264,167.0,0.0016682218021794278,0.0016682218021794278,100,100,100,100,100,100,100,100,100,100,100
GET,/wishlist/0f5ce44b-fe3d-4d76-a17c-485157652d9b,1,0,39.48958500041044,39.48958500041044,39.48958500041044,39.48958500041044,150.0,0.0016682218021794278,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/0f5ce44b-fe3d-4d76-a17c-485157652d9b,1,0,99.51208500206121,99.51208500206121,99.51208500206121,99.51208500206121,113.0,0.0016682218021794278,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/100fcd13-4242-42eb-9d13-4c0c3de9fe20,1,0,104.14843100079452,104.14843100079452,104.14843100079452,104.14843100079452,213.0,0.0016682218021794278,0.0,100,100,100,100,100,100,100,100,100,100,100
